Article,Base Price (HTVA),Base Price (TVA),ArticleURL,Checked on
SKF SM 30 -CS Elément de fondation réglable Vibracon type SM 30 acier au carbone,19.07,23.07,https://www.klium.be/fr/skf-sm-30-cs-element-de-fondation-reglable-vibracon-type-sm-30-acier-au-carbone-4334,2025-10-15 22:22:19
MILWAUKEE L4 NRG-301 Ensemble batterie + chargeur REDLITHIUM USB 3.0Ah - 4932492628,192.0,232.32,https://www.klium.be/fr/milwaukee-l4-nrg-301-ensemble-batterie-chargeur-redlithium-usb-30ah-4932492628-10006,2025-10-15 22:22:23
BOSCH GRT 18V-33 coupe-herbe sans fil en boîte (sans batterie ni chargeur) - 06008D0000,192.0,232.32,https://www.klium.be/fr/bosch-grt-18v-33-coupe-herbe-sans-fil-en-boite-sans-batterie-ni-chargeur-06008d0000-10017,2025-10-15 22:22:28
GARDENA ES 500 aérateur de gazon électrique 500W 30cm - 04066-20,192.0,232.32,https://www.klium.be/fr/gardena-es-500-aerateur-de-gazon-electrique-500w-30cm-04066-20-10190,2025-10-15 22:22:32
"HIKOKI 6686854 lame de scie 16"""" x 3/8"""" x 1,3 mm (.050"""") Tanaka",192.0,232.32,https://www.klium.be/fr/hikoki-6686854-lame-de-scie-16-x-3-8-x-13-mm-050-tanaka-115829,2025-10-15 22:22:36
BAHCO BCL15WB Tronçonneuse sans fil de 11 cm en mallette (sans batterie ni chargeur),192.0,232.32,https://www.klium.be/fr/bahco-bcl15wb-tronconneuse-sans-fil-de-11-cm-en-mallette-sans-batterie-ni-chargeur-76867,2025-10-15 22:22:41
METABO 624740000 tampon de support 125 mm avec multiperforation pour SXE 3150,192.0,232.32,https://www.klium.be/fr/metabo-624740000-tampon-de-support-125-mm-avec-multiperforation-pour-sxe-3150-150216,2025-10-15 22:22:45
WERA Kraftform Kompakt VDE 18 Universal 1 manche de tournevis avec lames interchangeables VDE en coffret pliant 18 pièces - 0500,192.0,232.32,https://www.klium.be/fr/wera-kraftform-kompakt-vde-18-universal-1-manche-de-tournevis-avec-lames-interchangeables-vde-en-coffret-pliant-18-pieces-0500-18629,2025-10-15 22:22:49
STANLEY 1-77-172 support mural TPVM pour RL300 et RL100,192.0,232.32,https://www.klium.be/fr/stanley-1-77-172-support-mural-tpvm-pour-rl300-et-rl100-73087,2025-10-15 22:22:54
WERA Kraftform Kompakt 71 Security manche de tournevis avec jeu d'embouts dans une boîte de rangement 32 pièces - 05057111001,59.96,72.55,https://www.klium.be/fr/wera-kraftform-kompakt-71-security-manche-de-tournevis-avec-jeu-d-embouts-dans-une-boite-de-rangement-32-pieces-05057111001-71873,2025-10-15 22:22:58
TEROSON TEROKAL 150 primaire pour plastique (aérosol de 150 ml) - 267078,275.37,333.2,https://www.klium.be/fr/teroson-terokal-150-primaire-pour-plastique-aerosol-de-150-ml-267078-22990,2025-10-15 22:23:02
KNIPEX 95 79 600 tête de rechange pour 95 71 600 / 95 77 600,190.94,231.04,https://www.klium.be/fr/knipex-95-79-600-tete-de-rechange-pour-95-71-600-95-77-600-39169,2025-10-15 22:23:07
KNIPEX 95 79 445 tête de rechange pour 95 71 445,132.1,159.84,https://www.klium.be/fr/knipex-95-79-445-tete-de-rechange-pour-95-71-445-39536,2025-10-15 22:23:12
KNIPEX 95 89 600 tête de rechange pour 95 81 600,132.1,159.84,https://www.klium.be/fr/knipex-95-89-600-tete-de-rechange-pour-95-81-600-41598,2025-10-15 22:23:16
"BEHA-AMPROBE TH-1 compteur numérique d'humidité et de température, -20 à 50 °C - 3311871",132.1,159.84,https://www.klium.be/fr/beha-amprobe-th-1-compteur-numerique-d-humidite-et-de-temperature-20-a-50-c-3311871-8653,2025-10-15 22:23:20
"BEHA-AMPROBE TACH-10 tachymètre numérique (pour la mesure de la vitesse, de la vitesse de surface) - 3730008",120.43,145.72,https://www.klium.be/fr/beha-amprobe-tach-10-tachymetre-numerique-pour-la-mesure-de-la-vitesse-de-la-vitesse-de-surface-3730008-8658,2025-10-15 22:23:25
BEHA-AMPROBE IR-450-EUR mini thermomètre infrarouge avec lampe de poche - 4308539,120.43,145.72,https://www.klium.be/fr/beha-amprobe-ir-450-eur-mini-thermometre-infrarouge-avec-lampe-de-poche-4308539-71912,2025-10-15 22:23:30
FESTOOL CTL MIDI I dépoussiéreur mobile 1200W L-class - 574832,56.03,67.8,https://www.klium.be/fr/festool-ctl-midi-i-depoussiereur-mobile-1200w-l-class-574832-91034,2025-10-15 22:23:34
BEHA-AMPROBE IR-730-EUR thermomètre infrarouge - 4308517,120.43,145.72,https://www.klium.be/fr/beha-amprobe-ir-730-eur-thermometre-infrarouge-4308517-9692,2025-10-15 22:23:39
DEWALT DCK2061D2T-QW 18V XR Brushless cordless machine set (DCD708 + DCF809) 2x2.0Ah in TSTAK case,9.42,11.4,https://www.klium.be/fr/dewalt-dck2061d2t-qw-18v-xr-brushless-cordless-machine-set-dcd708-dcf809-2x20ah-in-tstak-case-9699,2025-10-15 22:23:43
"FESTOOL DTSC 400 Li 3,1 I-Set ponceuse delta sans fil en SYS-COMBI 2 SYSTAINER (2x 3.1Ah batterie + chargeur) - 575703",120.43,145.72,https://www.klium.be/fr/festool-dtsc-400-li-31-i-set-ponceuse-delta-sans-fil-en-sys-combi-2-systainer-2x-31ah-batterie-chargeur-575703-8675,2025-10-15 22:23:48
LOCTITE 7219 Revêtement de surface époxy 2K en seau (10 kg) - 2228872,120.43,145.72,https://www.klium.be/fr/loctite-7219-revetement-de-surface-epoxy-2k-en-seau-10-kg-2228872-157053,2025-10-15 22:23:52
GEDORE SB 1B 08 Jeu de clés à anneaux 10-24 mm 8 pièces - 3100235,120.43,145.72,https://www.klium.be/fr/gedore-sb-1b-08-jeu-de-cles-a-anneaux-10-24-mm-8-pieces-3100235-3328,2025-10-15 22:23:57
BEHA-AMPROBE TR300 enregistreur de données de température et d'humidité relative avec double affichage numérique - 3311844,124.02,150.06,https://www.klium.be/fr/beha-amprobe-tr300-enregistreur-de-donnees-de-temperature-et-d-humidite-relative-avec-double-affichage-numerique-3311844-9984,2025-10-15 22:24:01
FESTOOL APS 900/2 Modèle de feuille de travail - 204219,32.07,38.8,https://www.klium.be/fr/festool-aps-900-2-modele-de-feuille-de-travail-204219-124339,2025-10-15 22:24:05
BOSCH GOP 18V-28 multi-coupeur sans fil en boîte (sans batterie ni chargeur) - 06018B6002,42.36,51.26,https://www.klium.be/fr/bosch-gop-18v-28-multi-coupeur-sans-fil-en-boite-sans-batterie-ni-chargeur-06018b6002-121072,2025-10-15 22:24:10
AIRPRESS 46850-T raccord rapide type Orion filetage femelle 1/4,124.02,150.06,https://www.klium.be/fr/airpress-46850-t-raccord-rapide-type-orion-filetage-femelle-1-4-94887,2025-10-15 22:24:14
BOSCH 1600A011LD Kit de charge de batterie 18V (2x 2.5Ah batterie + AL 1830 CV chargeur),124.02,150.06,https://www.klium.be/fr/bosch-1600a011ld-kit-de-charge-de-batterie-18v-2x-25ah-batterie-al-1830-cv-chargeur-152295,2025-10-15 22:24:19
RED ROOSTER RRI-SP10502 tournevis pneumatique avec butée,124.02,150.06,https://www.klium.be/fr/red-rooster-rri-sp10502-tournevis-pneumatique-avec-butee-13632,2025-10-15 22:24:23
BOSCH GWX 17-125 S meuleuse d'angle X-LOCK avec capot de protection 1700 W - 06017C4002,124.02,150.06,https://www.klium.be/fr/bosch-gwx-17-125-s-meuleuse-d-angle-x-lock-avec-capot-de-protection-1700-w-06017c4002-9995,2025-10-15 22:24:27
MILWAUKEE M18 FHM-121C Marteau combiné sans fil FUEL ONE-KEY SDS-Max en mallette (1x batterie 12Ah + chargeur) - 4933464894,124.02,150.06,https://www.klium.be/fr/milwaukee-m18-fhm-121c-marteau-combine-sans-fil-fuel-one-key-sds-max-en-mallette-1x-batterie-12ah-chargeur-4933464894-118848,2025-10-15 22:24:32
DEWALT DDF6510032 Clous C5 Trak-It XH 32mm x 3mm (700pcs) + cartouche de gaz,293.58,355.23,https://www.klium.be/fr/dewalt-ddf6510032-clous-c5-trak-it-xh-32mm-x-3mm-700pcs-cartouche-de-gaz-135567,2025-10-15 22:24:36
MILWAUKEE K850S Marteau rotatif de 8 kg 1400 W dans une mallette de transport - 4933464896,26.94,32.6,https://www.klium.be/fr/milwaukee-k850s-marteau-rotatif-de-8-kg-1400-w-dans-une-mallette-de-transport-4933464896-117361,2025-10-15 22:24:41
DEWALT DDF6510038 Clous C5 Trak-It XH 38mm x 3mm (700pcs) + cartouche de gaz,239.99,290.39,https://www.klium.be/fr/dewalt-ddf6510038-clous-c5-trak-it-xh-38mm-x-3mm-700pcs-cartouche-de-gaz-135827,2025-10-15 22:24:45
DEWALT DDF6510022 Clous C5 Trak-It XH 22mm x 3mm (700pcs) + cartouche de gaz,239.99,290.39,https://www.klium.be/fr/dewalt-ddf6510022-clous-c5-trak-it-xh-22mm-x-3mm-700pcs-cartouche-de-gaz-135561,2025-10-15 22:24:50
DEWALT DDF6510027 Clous C5 Trak-It XH 27mm x 3mm (700pcs) + cartouche de gaz,239.99,290.39,https://www.klium.be/fr/dewalt-ddf6510027-clous-c5-trak-it-xh-27mm-x-3mm-700pcs-cartouche-de-gaz-135564,2025-10-15 22:24:54
KARCHER PROFESSIONAL CV 38/2 nettoyeur de tapis - 10333350,46.31,56.04,https://www.klium.be/fr/karcher-professional-cv-38-2-nettoyeur-de-tapis-10333350-125249,2025-10-15 22:24:58
HIKOKI UC18YSL3WA3 Pack batterie 18V-36V MultiVolt (3 x 5Ah 18V / 2.5Ah 36V + chargeur UC18YSL3),239.99,290.39,https://www.klium.be/fr/hikoki-uc18ysl3wa3-pack-batterie-18v-36v-multivolt-3-x-5ah-18v-25ah-36v-chargeur-uc18ysl3-10001,2025-10-15 22:25:03
MILWAUKEE M18 HNRG - 802 kit de chargement de batterie (2x 18V 8.0Ah/1x 12V 4.0Ah batterie + M12-18 FC chargeur rapide) - 493347,347.55,420.54,https://www.klium.be/fr/milwaukee-m18-hnrg-802-kit-de-chargement-de-batterie-2x-18v-80ah-1x-12v-40ah-batterie-m12-18-fc-chargeur-rapide-493347-87261,2025-10-15 22:25:07
PHYSIODERM Physio Uv 50 Plus crème solaire (tube de 100 ml) - 14093001,347.55,420.54,https://www.klium.be/fr/physioderm-physio-uv-50-plus-creme-solaire-tube-de-100-ml-14093001-12717,2025-10-15 22:25:12
"AIRPRESS 43A602 raccord de sécurité type Orion filetage femelle 1/4"""" avec bouton-poussoir",347.55,420.54,https://www.klium.be/fr/airpress-43a602-raccord-de-securite-type-orion-filetage-femelle-1-4-avec-bouton-poussoir-96695,2025-10-15 22:25:16
TEC7 FoamTack Pro Mousse PU (750 ml) - 670009000,347.55,420.54,https://www.klium.be/fr/tec7-foamtack-pro-mousse-pu-750-ml-670009000-154917,2025-10-15 22:25:20
MYXAL SEPT Gel gel désinfectant (1000 ml - flacon Vario) - 13743004,347.55,420.54,https://www.klium.be/fr/myxal-sept-gel-gel-desinfectant-1000-ml-flacon-vario-13743004-3417,2025-10-15 22:25:25
DEWALT DCN701D2-QW Agrafeuse d'électricien sans fil 18V XR en TSTAK (2x 2.0Ah batterie + chargeur),57.01,68.98,https://www.klium.be/fr/dewalt-dcn701d2-qw-agrafeuse-d-electricien-sans-fil-18v-xr-en-tstak-2x-20ah-batterie-chargeur-126963,2025-10-15 22:25:29
DEWALT DDF6510017 Clous C5 Trak-It XH 17mm x 3mm (700pcs) + cartouche de gaz,13.82,16.72,https://www.klium.be/fr/dewalt-ddf6510017-clous-c5-trak-it-xh-17mm-x-3mm-700pcs-cartouche-de-gaz-136013,2025-10-15 22:25:34
MILWAUKEE M18 BPFPH-0 base de pulvérisateur à dos à batterie pour utilisation avec le réservoir de pulvérisation chimique SWITCH,143.0,173.03,https://www.klium.be/fr/milwaukee-m18-bpfph-0-base-de-pulverisateur-a-dos-a-batterie-pour-utilisation-avec-le-reservoir-de-pulverisation-chimique-switch-116787,2025-10-15 22:25:38
BOSCH 2608619264 Disque à poncer X-LOCK droit Expert pour l'inox et le métal 125x1x22.23mm,13.82,16.72,https://www.klium.be/fr/bosch-2608619264-disque-a-poncer-x-lock-droit-expert-pour-l-inox-et-le-metal-125x1x2223mm-12335,2025-10-15 22:25:42
"BOSCH 2608619270 Disque à poncer X-LOCK Multi Construction 125x1.6x22.23mm, droit",13.82,16.72,https://www.klium.be/fr/bosch-2608619270-disque-a-poncer-x-lock-multi-construction-125x16x2223mm-droit-132581,2025-10-15 22:25:47
"GEDORE SB 1990 KR-10 extension de cardan 1/2"""", 10""""/250 mm - 3093727",13.82,16.72,https://www.klium.be/fr/gedore-sb-1990-kr-10-extension-de-cardan-1-2-10-250-mm-3093727-12488,2025-10-15 22:25:51
"MILWAUKEE 4932430091 Plateau de ponçage Ø 150 mm, 6 trous avec manchon de rechange - 4932430145",13.82,16.72,https://www.klium.be/fr/milwaukee-4932430091-plateau-de-poncage-o-150-mm-6-trous-avec-manchon-de-rechange-4932430145-86806,2025-10-15 22:25:55
HIKOKI CS3630DAW4Z Tronçonneuse sans fil 36V MultiVolt (sans batterie ni chargeur),13.82,16.72,https://www.klium.be/fr/hikoki-cs3630daw4z-tronconneuse-sans-fil-36v-multivolt-sans-batterie-ni-chargeur-9987,2025-10-15 22:26:00
PHYSIODERM Physio Uv 50 Plus crème solaire (flacon Neptune de 1l) - 14093003,269.04,325.54,https://www.klium.be/fr/physioderm-physio-uv-50-plus-creme-solaire-flacon-neptune-de-1l-14093003-28709,2025-10-15 22:26:04
"DEWALT DT4353-QZ lame de scie circulaire 250x30x80T, denture alternée, positive 10°, encoche 3.0mm",269.04,325.54,https://www.klium.be/fr/dewalt-dt4353-qz-lame-de-scie-circulaire-250x30x80t-denture-alternee-positive-10-encoche-30mm-3437,2025-10-15 22:26:10
FACOM R.222C essoreur flexible avec poignée 1/4,138.9,168.07,https://www.klium.be/fr/facom-r222c-essoreur-flexible-avec-poignee-1-4-85628,2025-10-15 22:26:14
KARCHER HOME&GARDEN Window Vac WV 6 PLUS nettoyant pour verre de batterie - 16335100,138.9,168.07,https://www.klium.be/fr/karcher-homegarden-window-vac-wv-6-plus-nettoyant-pour-verre-de-batterie-16335100-141568,2025-10-15 22:26:20
DEWALT DDF6510019 Clous C5 Trak-It XH 19mm x 3mm (700pcs) + cartouche de gaz,138.9,168.07,https://www.klium.be/fr/dewalt-ddf6510019-clous-c5-trak-it-xh-19mm-x-3mm-700pcs-cartouche-de-gaz-137446,2025-10-15 22:26:24
FLUKE Ti401 PRO caméra thermique 640x480 9Hz - 5085052,138.9,168.07,https://www.klium.be/fr/fluke-ti401-pro-camera-thermique-640x480-9hz-5085052-12642,2025-10-15 22:26:29
"DEWALT DT10301-QZ lame de scie circulaire 165x20x40T, Finish, encoche 1.65mm",138.9,168.07,https://www.klium.be/fr/dewalt-dt10301-qz-lame-de-scie-circulaire-165x20x40t-finish-encoche-165mm-3538,2025-10-15 22:26:34
MILWAUKEE M18 BPFPH-401 base de pulvérisateur à dos à batterie pour utilisation avec le réservoir de pulvérisation chimique SWIT,143.0,173.03,https://www.klium.be/fr/milwaukee-m18-bpfph-401-base-de-pulverisateur-a-dos-a-batterie-pour-utilisation-avec-le-reservoir-de-pulverisation-chimique-swit-119818,2025-10-15 22:26:38
PASLODE 391022 clou de finition F18-30mm acier inoxydable A2 (5000 pcs),138.9,168.07,https://www.klium.be/fr/paslode-391022-clou-de-finition-f18-30mm-acier-inoxydable-a2-5000-pcs-126123,2025-10-15 22:26:43
MILWAUKEE M18 BPFP-CST SWITCH TANK réservoir de pulvérisation chimique de 15 litres à utiliser avec la buse de la pompe à dos de,143.0,173.03,https://www.klium.be/fr/milwaukee-m18-bpfp-cst-switch-tank-reservoir-de-pulverisation-chimique-de-15-litres-a-utiliser-avec-la-buse-de-la-pompe-a-dos-de-118865,2025-10-15 22:26:47
"3M - DIAMOND-GRADE 983-10 S bande de contour segmentée véhicules blanc 25 mm x 45,7 m - 7000062888",42.8,51.79,https://www.klium.be/fr/3m-diamond-grade-983-10-s-bande-de-contour-segmentee-vehicules-blanc-25-mm-x-457-m-7000062888-95166,2025-10-15 22:26:52
BOSCH 2608619265 Disque à poncer X-LOCK droit Expert pour Inox 125x1.6x22.23mm,42.8,51.79,https://www.klium.be/fr/bosch-2608619265-disque-a-poncer-x-lock-droit-expert-pour-inox-125x16x2223mm-132576,2025-10-15 22:26:56
"PFERD 61340115 disque à tronçonner EH 115x2,4 mm X-LOCK performance line SG STEELOX pour acier/inox",42.8,51.79,https://www.klium.be/fr/pferd-61340115-disque-a-tronconner-eh-115x24-mm-x-lock-performance-line-sg-steelox-pour-acier-inox-65402,2025-10-15 22:27:01
OPSIAL 63087807 serrure cylindrique 30mm,42.8,51.79,https://www.klium.be/fr/opsial-63087807-serrure-cylindrique-30mm-114716,2025-10-15 22:27:06
OPSIAL 30246640 serrure cylindrique 60mm,42.8,51.79,https://www.klium.be/fr/opsial-30246640-serrure-cylindrique-60mm-113167,2025-10-15 22:27:10
PASLODE 395063 clou de finition F16-32mm zingué 3µm (5000 pcs),3.78,4.57,https://www.klium.be/fr/paslode-395063-clou-de-finition-f16-32mm-zingue-3m-5000-pcs-3562,2025-10-15 22:27:14
HIKOKI NT1865DBALW4Z Cloueur sans fil 18V 32 65 mm,22.44,27.15,https://www.klium.be/fr/hikoki-nt1865dbalw4z-cloueur-sans-fil-18v-32-65-mm-143964,2025-10-15 22:27:19
FAMI FAXEB4312A05101 EURO BOX polypropylène 4321A 400 x 300 x 120 mm gris - AT4312A5101,22.44,27.15,https://www.klium.be/fr/fami-faxeb4312a05101-euro-box-polypropylene-4321a-400-x-300-x-120-mm-gris-at4312a5101-19589,2025-10-15 22:27:23
PASLODE 395065 clou de finition F16-38mm zingué 3mµ (5000 pcs),22.44,27.15,https://www.klium.be/fr/paslode-395065-clou-de-finition-f16-38mm-zingue-3m-5000-pcs-3776,2025-10-15 22:27:27
HIKOKI UC18YSL3WFZ BoosterPack de batteries 18V-36V MultiVolt (2x batterie 8Ah 18V + 4Ah 36V + chargeur),22.44,27.15,https://www.klium.be/fr/hikoki-uc18ysl3wfz-boosterpack-de-batteries-18v-36v-multivolt-2x-batterie-8ah-18v-4ah-36v-chargeur-10019,2025-10-15 22:27:32
"RIDGID K9-102 Nettoyeur FlexShaft 1 1/4"""" à 2"""" (32 - 50 mm) incl. 50' (15.2 m) de câble 1/4"""" (6 mm) et kit - 64268",22.44,27.15,https://www.klium.be/fr/ridgid-k9-102-nettoyeur-flexshaft-1-1-4-a-2-32-50-mm-incl-50-152-m-de-cable-1-4-6-mm-et-kit-64268-108668,2025-10-15 22:27:36
LUMX INSPEC Duo Grip Torche LED et banque d'énergie 300 lumens - LM 52111,22.44,27.15,https://www.klium.be/fr/lumx-inspec-duo-grip-torche-led-et-banque-d-energie-300-lumens-lm-52111-8769,2025-10-15 22:27:41
REMA C811X boulon d'arrêt 4.0t G10 (M24x36) - 2611324,22.44,27.15,https://www.klium.be/fr/rema-c811x-boulon-d-arret-40t-g10-m24x36-2611324-3675,2025-10-15 22:27:45
MILWAUKEE M18 FCHSC-121 Tronçonneuse sans fil FUEL 30cm (1x batterie 12Ah + chargeur) - 4933471442,143.0,173.03,https://www.klium.be/fr/milwaukee-m18-fchsc-121-tronconneuse-sans-fil-fuel-30cm-1x-batterie-12ah-chargeur-4933471442-117377,2025-10-15 22:27:50
FESTOOL CTM 36 E AC RENOFIX dépoussiéreur mobile cleantec 1200W M-class - 575846,199.2,241.03,https://www.klium.be/fr/festool-ctm-36-e-ac-renofix-depoussiereur-mobile-cleantec-1200w-m-class-575846-90876,2025-10-15 22:27:55
DEWALT DT40255SET set de valeur DWE4559 meuleuse d'angle 2400W 230mm + 2x DT40255 meule d'affûtage,46.31,56.04,https://www.klium.be/fr/dewalt-dt40255set-set-de-valeur-dwe4559-meuleuse-d-angle-2400w-230mm-2x-dt40255-meule-d-affutage-127571,2025-10-15 22:27:59
RYOBI RC18120-140 Kit de chargement de la batterie 18V ONE+ Lithium ( 1x batterie 4.0Ah + chargeur rapide) - 5133003360,199.2,241.03,https://www.klium.be/fr/ryobi-rc18120-140-kit-de-chargement-de-la-batterie-18v-one-lithium-1x-batterie-40ah-chargeur-rapide-5133003360-102930,2025-10-15 22:28:04
RYOBI RC18150-190 Kit de chargement de la batterie 18V ONE+ Lithium (1x batterie 9.0Ah + chargeur rapide) - 5133004421,199.2,241.03,https://www.klium.be/fr/ryobi-rc18150-190-kit-de-chargement-de-la-batterie-18v-one-lithium-1x-batterie-90ah-chargeur-rapide-5133004421-9750,2025-10-15 22:28:09
RYOBI R18GLU-0 Pistolet à colle sans fil 18V ONE+ (sans batterie ni chargeur) - 5133002868,34.06,41.21,https://www.klium.be/fr/ryobi-r18glu-0-pistolet-a-colle-sans-fil-18v-one-sans-batterie-ni-chargeur-5133002868-103309,2025-10-15 22:28:13
RYOBI RAG800-115G meuleuse d'angle 115mm 800W - 5133002518,34.06,41.21,https://www.klium.be/fr/ryobi-rag800-115g-meuleuse-d-angle-115mm-800w-5133002518-102574,2025-10-15 22:28:18
RYOBI R18SOI-0 Fer à souder sans fil 18V ONE+ (sans batterie ni chargeur) - 5133004382,34.06,41.21,https://www.klium.be/fr/ryobi-r18soi-0-fer-a-souder-sans-fil-18v-one-sans-batterie-ni-chargeur-5133004382-104852,2025-10-15 22:28:22
RYOBI R18B-0 Polisseuse sans fil 18V ONE+ (sans batterie ni chargeur) - 5133002465,243.78,294.97,https://www.klium.be/fr/ryobi-r18b-0-polisseuse-sans-fil-18v-one-sans-batterie-ni-chargeur-5133002465-9751,2025-10-15 22:28:27
RYOBI R18N16G-0 Piqueur sans fil 18V ONE+ 16G (sans batterie ni chargeur) - 5133002222,34.06,41.21,https://www.klium.be/fr/ryobi-r18n16g-0-piqueur-sans-fil-18v-one-16g-sans-batterie-ni-chargeur-5133002222-102652,2025-10-15 22:28:31
RYOBI RSDS800-K Perceuse à percussion SDS-Plus 800W 2.7 J - 5133002463,243.78,294.97,https://www.klium.be/fr/ryobi-rsds800-k-perceuse-a-percussion-sds-plus-800w-27-j-5133002463-8841,2025-10-15 22:28:35
RYOBI RAG750-115G meuleuse d'angle 115mm 750W - 5133002489,46.31,56.04,https://www.klium.be/fr/ryobi-rag750-115g-meuleuse-d-angle-115mm-750w-5133002489-102599,2025-10-15 22:28:40
RYOBI RSDS680-K Marteau rotatif SDS-Plus 680W en mallette - 5133002444,46.31,56.04,https://www.klium.be/fr/ryobi-rsds680-k-marteau-rotatif-sds-plus-680w-en-mallette-5133002444-102625,2025-10-15 22:28:45
RYOBI RWB01 Etabli pliant réglable - 5133001778,137.19,166.0,https://www.klium.be/fr/ryobi-rwb01-etabli-pliant-reglable-5133001778-102935,2025-10-15 22:28:49
RYOBI RY1400SF35B scarificateur 35cm 1400 W + lames fixes et griffes - 5133004656,46.31,56.04,https://www.klium.be/fr/ryobi-ry1400sf35b-scarificateur-35cm-1400-w-lames-fixes-et-griffes-5133004656-103932,2025-10-15 22:28:54
RYOBI RY18LMX40A-150 Tondeuse à gazon sans fil 18V ONE+ Brushless 40cm (1x batterie 5.0Ah + chargeur) - 5133004585,34.06,41.21,https://www.klium.be/fr/ryobi-ry18lmx40a-150-tondeuse-a-gazon-sans-fil-18v-one-brushless-40cm-1x-batterie-50ah-chargeur-5133004585-103952,2025-10-15 22:28:58
